IP,REG,fi,seg,result_class,FUC,INS,INS_FULL,Masked,Crash,Dynamic Execution,Masked%,Crash%,INS_type
404790,xmm0,2615505147,12850,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.069793,81.09452736318408,18.90547263681592,FP
404784,xmm0,2615759356,13989,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.076896,81.09452736318408,18.90547263681592,UnKnown
40478a,rax,2615810855,6832,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",1,0,73.078335,81.09452736318408,18.90547263681592,INTEGER
40478a,rax,2615880695,6805,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.080286,81.09452736318408,18.90547263681592,INTEGER
40478a,rax,2616126981,10387,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",1,0,73.087167,81.09452736318408,18.90547263681592,INTEGER
404780,rcx,2616330651,12356,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",1,0,73.092857,81.09452736318408,18.90547263681592,DATAXFER
404780,rcx,2616350411,14327,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.093409,81.59203980099502,18.40796019900497,DATAXFER
40478a,rax,2616586049,5888,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.099993,82.08955223880596,17.91044776119403,INTEGER
404790,xmm0,2616803259,14631,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.106062,82.58706467661692,17.412935323383085,FP
404795,xmm1,2616882824,4242,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.108285,83.08457711442786,16.915422885572138,FP
404795,xmm1,2617262460,12984,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.118891,83.08457711442786,16.915422885572138,FP
40478e,rflags,2617309178,1355,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.120197,83.08457711442786,16.915422885572138,CONDITION
40476d,rflags,2617501818,3874,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,test,"test, %edi,%edi",1,0,73.125579,83.08457711442786,16.915422885572138,CONDITION
404795,xmm1,2617933750,3772,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.137647,83.08457711442786,16.915422885572138,FP
404795,xmm1,2617996702,7946,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.139405,83.08457711442786,16.915422885572138,FP
40478a,rax,2618071097,12358,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.141484,83.08457711442786,16.915422885572138,INTEGER
404790,xmm0,2618095541,12139,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.142167,82.58706467661692,17.412935323383085,FP
404790,xmm0,2618570061,14597,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.155425,82.58706467661692,17.412935323383085,FP
404790,xmm0,2618826745,199,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.162596,83.08457711442786,16.915422885572138,FP
404764,r8,2619207780,9577,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mov,"mov, (%r12,%r10,8),%r8",0,1,73.173242,83.08457711442786,16.915422885572138,DATAXFER
404795,xmm1,2619250756,6256,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.174443,83.08457711442786,16.915422885572138,FP
404780,rcx,2619413879,14250,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.179,83.08457711442786,16.915422885572138,DATAXFER
40478e,rflags,2619434758,4228,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.179584,83.08457711442786,16.915422885572138,CONDITION
40478e,rflags,2619443374,5017,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.179824,83.08457711442786,16.915422885572138,CONDITION
40478a,rax,2619755085,8063,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",1,0,73.188533,83.08457711442786,16.915422885572138,INTEGER
40478e,rflags,2619785882,8614,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.189394,83.08457711442786,16.915422885572138,CONDITION
404795,xmm1,2620805654,6514,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.217885,83.08457711442786,16.915422885572138,FP
404784,xmm0,2621064616,7840,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.225121,83.08457711442786,16.915422885572138,UnKnown
404795,xmm1,2621172652,8448,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.228139,82.58706467661692,17.412935323383085,FP
404790,xmm0,2621276259,9171,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.231034,82.08955223880596,17.91044776119403,FP
404784,xmm0,2621717774,13236,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.243369,82.08955223880596,17.91044776119403,UnKnown
404790,xmm0,2621848175,12692,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.247013,82.08955223880596,17.91044776119403,FP
40478a,rax,2622032697,1793,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.252168,82.08955223880596,17.91044776119403,INTEGER
404784,xmm0,2622810268,14633,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.273893,82.08955223880596,17.91044776119403,UnKnown
404780,rcx,2622844327,13802,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",1,0,73.274844,82.08955223880596,17.91044776119403,DATAXFER
40478e,rflags,2623432198,7777,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.291269,82.08955223880596,17.91044776119403,CONDITION
404790,xmm0,2623961789,5923,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.306065,82.08955223880596,17.91044776119403,FP
404780,rcx,2623983105,8990,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.306661,82.08955223880596,17.91044776119403,DATAXFER
404795,xmm1,2624087312,13358,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.309572,82.08955223880596,17.91044776119403,FP
404780,rcx,2624378863,2497,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.317718,82.08955223880596,17.91044776119403,DATAXFER
404780,rcx,2624587449,1756,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.323546,82.58706467661692,17.412935323383085,DATAXFER
404790,xmm0,2624771613,12930,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.328691,82.58706467661692,17.412935323383085,FP
404780,rcx,2624792049,5808,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.329262,82.58706467661692,17.412935323383085,DATAXFER
404780,rcx,2624968967,3180,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",1,0,73.334205,82.58706467661692,17.412935323383085,DATAXFER
404784,xmm0,2625068742,2416,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.336993,82.58706467661692,17.412935323383085,UnKnown
40478a,rax,2625217283,2593,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",1,0,73.341143,82.58706467661692,17.412935323383085,INTEGER
404784,xmm0,2625476202,6306,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.348377,82.58706467661692,17.412935323383085,UnKnown
404780,rcx,2625678377,7061,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.354026,82.08955223880596,17.91044776119403,DATAXFER
404784,xmm0,2625690704,10050,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.35437,82.08955223880596,17.91044776119403,UnKnown
404784,xmm0,2625821194,4064,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.358016,81.59203980099502,18.40796019900497,UnKnown
40478a,rax,2626031029,3531,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",1,0,73.363878,81.59203980099502,18.40796019900497,INTEGER
404790,xmm0,2626055817,6427,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.364571,81.59203980099502,18.40796019900497,FP
404780,rcx,2626131457,9398,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.366684,82.08955223880596,17.91044776119403,DATAXFER
404790,xmm0,2626150601,11352,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.367219,82.08955223880596,17.91044776119403,FP
404790,xmm0,2626344669,4389,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.372641,82.08955223880596,17.91044776119403,FP
40478a,rax,2626476355,37,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",1,0,73.37632,82.08955223880596,17.91044776119403,INTEGER
40478e,rflags,2626482198,4165,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.376484,82.08955223880596,17.91044776119403,CONDITION
404795,xmm1,2626688774,11724,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.382255,82.58706467661692,17.412935323383085,FP
40478e,rflags,2627477172,1482,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.404282,82.58706467661692,17.412935323383085,CONDITION
40478e,rflags,2627590034,13308,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.407436,83.08457711442786,16.915422885572138,CONDITION
404780,rcx,2627684641,13659,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.410079,83.08457711442786,16.915422885572138,DATAXFER
40478e,rflags,2627941698,3035,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.417261,83.08457711442786,16.915422885572138,CONDITION
404790,xmm0,2628293439,14835,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.427088,83.08457711442786,16.915422885572138,FP
40478e,rflags,2628649470,6703,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.437036,83.08457711442786,16.915422885572138,CONDITION
404795,xmm1,2628672790,14187,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.437687,83.58208955223881,16.417910447761194,FP
404784,xmm0,2628705504,1339,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.438601,83.08457711442786,16.915422885572138,UnKnown
404780,rcx,2628811131,8445,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",1,0,73.441552,82.58706467661692,17.412935323383085,DATAXFER
404795,xmm1,2628838354,774,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.442313,83.08457711442786,16.915422885572138,FP
404780,rcx,2629012191,11879,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.44717,83.08457711442786,16.915422885572138,DATAXFER
404780,rcx,2629053391,5059,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.448321,83.08457711442786,16.915422885572138,DATAXFER
404790,xmm0,2629124333,11836,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.450303,83.08457711442786,16.915422885572138,FP
404780,rcx,2629268067,12713,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",1,0,73.454319,83.08457711442786,16.915422885572138,DATAXFER
404784,xmm0,2629437910,1258,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.459064,83.08457711442786,16.915422885572138,UnKnown
404784,xmm0,2629477204,9526,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.460162,83.08457711442786,16.915422885572138,UnKnown
404795,xmm1,2629505906,5448,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.460964,83.08457711442786,16.915422885572138,FP
404795,xmm1,2629533482,14473,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.461734,83.08457711442786,16.915422885572138,FP
404790,xmm0,2630151057,5373,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.478989,82.58706467661692,17.412935323383085,FP
404795,xmm1,2630199838,1087,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.480352,82.58706467661692,17.412935323383085,FP
40478e,rflags,2630520226,8182,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.489303,82.58706467661692,17.412935323383085,CONDITION
404790,xmm0,2630614419,5318,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.491935,82.58706467661692,17.412935323383085,FP
404795,xmm1,2631298420,5489,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.511045,82.58706467661692,17.412935323383085,FP
404795,xmm1,2631408874,9167,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.514131,83.08457711442786,16.915422885572138,FP
40478e,rflags,2631556284,11259,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.51825,83.08457711442786,16.915422885572138,CONDITION
404780,rcx,2631819073,5926,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.525592,83.08457711442786,16.915422885572138,DATAXFER
404780,rcx,2631893229,11639,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",1,0,73.527664,83.08457711442786,16.915422885572138,DATAXFER
404780,rcx,2631946987,11571,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.529166,83.08457711442786,16.915422885572138,DATAXFER
40478a,rax,2632083883,7231,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",1,0,73.53299,83.08457711442786,16.915422885572138,INTEGER
404780,rcx,2632351767,2707,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.540475,83.08457711442786,16.915422885572138,DATAXFER
404790,xmm0,2632679185,7656,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.549623,83.08457711442786,16.915422885572138,FP
404790,xmm0,2633747203,7813,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.579462,83.08457711442786,16.915422885572138,FP
40478a,rax,2634000733,2763,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.586546,83.08457711442786,16.915422885572138,INTEGER
404784,xmm0,2634202236,9886,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.592176,83.08457711442786,16.915422885572138,UnKnown
40478e,rflags,2634485760,8453,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.600097,83.08457711442786,16.915422885572138,CONDITION
40478a,rax,2634774255,7572,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.608157,83.08457711442786,16.915422885572138,INTEGER
40478e,rflags,2634931512,3751,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.612551,83.08457711442786,16.915422885572138,CONDITION
4051d0,xmm1,2635599956,6142,masked,<_Z4ddotiPKdS0_PdRd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.631227,83.08457711442786,16.915422885572138,FP
40512d,xmm0,2635967808,1797,masked,<_Z6waxpbyidPKddS0_Pd>,mulsd,"mulsd, %xmm1,%xmm0",1,0,73.641504,83.08457711442786,16.915422885572138,FP
40512d,xmm0,2635978028,3072,masked,<_Z6waxpbyidPKddS0_Pd>,mulsd,"mulsd, %xmm1,%xmm0",1,0,73.64179,83.58208955223881,16.417910447761194,FP
405128,xmm0,2636082247,13429,masked,<_Z6waxpbyidPKddS0_Pd>,movsd,"movsd, (%rdx,%rax,8),%xmm0",1,0,73.644702,83.58208955223881,16.417910447761194,UnKnown
40512d,xmm0,2636590469,3526,masked,<_Z6waxpbyidPKddS0_Pd>,mulsd,"mulsd, %xmm1,%xmm0",1,0,73.658901,83.58208955223881,16.417910447761194,FP
40512d,xmm0,2636662799,12376,masked,<_Z6waxpbyidPKddS0_Pd>,mulsd,"mulsd, %xmm1,%xmm0",1,0,73.660922,83.58208955223881,16.417910447761194,FP
405128,xmm0,2637821717,6023,masked,<_Z6waxpbyidPKddS0_Pd>,movsd,"movsd, (%rdx,%rax,8),%xmm0",1,0,73.693301,83.58208955223881,16.417910447761194,UnKnown
404780,rcx,2638630052,3053,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.715885,83.58208955223881,16.417910447761194,DATAXFER
40478e,rflags,2638641235,1391,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.716198,83.58208955223881,16.417910447761194,CONDITION
404795,xmm1,2639155429,5201,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.730564,84.07960199004975,15.92039800995025,FP
404795,xmm1,2639178091,933,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.731197,84.07960199004975,15.92039800995025,FP
404760,rdi,2639299022,7742,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mov,"mov, (%rbx,%r10,4),%edi",1,0,73.734576,83.58208955223881,16.417910447761194,DATAXFER
40478e,rflags,2639351009,6491,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.736028,84.07960199004975,15.92039800995025,CONDITION
40476d,rflags,2639726511,7086,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,test,"test, %edi,%edi",1,0,73.746519,84.57711442786069,15.422885572139304,CONDITION
404795,xmm1,2639798055,2768,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.748518,84.57711442786069,15.422885572139304,FP
404795,xmm1,2640125883,124,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.757678,84.57711442786069,15.422885572139304,FP
404795,xmm1,2640182877,1063,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,addsd,"addsd, %xmm0,%xmm1",1,0,73.75927,84.57711442786069,15.422885572139304,FP
404780,rcx,2640198150,9868,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",0,1,73.759697,84.57711442786069,15.422885572139304,DATAXFER
40478a,rax,2640637872,6456,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.771982,84.57711442786069,15.422885572139304,INTEGER
40478e,rflags,2640735171,633,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.774701,84.57711442786069,15.422885572139304,CONDITION
404780,rcx,2640847240,161,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movslq,"movslq, (%r9,%rax,4),%rcx",1,0,73.777832,84.57711442786069,15.422885572139304,DATAXFER
40478a,rax,2640866074,11892,crash,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,add,"add, $0x1,%rax",0,1,73.778358,85.07462686567165,14.92537313432836,INTEGER
40478e,rflags,2640894867,10257,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,cmp,"cmp, %eax,%edi",1,0,73.779162,85.07462686567165,14.92537313432836,CONDITION
404784,xmm0,2640961751,6785,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.781031,85.07462686567165,14.92537313432836,UnKnown
404790,xmm0,2641011390,11539,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.782418,85.07462686567165,14.92537313432836,FP
404784,xmm0,2641325417,11453,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.791192,85.07462686567165,14.92537313432836,UnKnown
404784,xmm0,2641558697,11924,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,movsd,"movsd, (%r8,%rax,8),%xmm0",1,0,73.797709,84.57711442786069,15.422885572139304,UnKnown
404790,xmm0,2641708442,1567,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.801893,85.07462686567165,14.92537313432836,FP
404790,xmm0,2641842538,3814,masked,<_Z12HPC_sparsemvP24HPC_Sparse_Matrix_STRUCTPKdPd>,mulsd,"mulsd, (%rsi,%rcx,8),%xmm0",1,0,73.80564,85.07462686567165,14.92537313432836,FP
